backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,tau,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,plane_closure_rel,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,64,0,1,0,0,1,51,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078056715895701272,-0.15978966894958158,2.0363364023826366e-05,-0.00041312590019622624,0.0077853082255463007,-0.15937654304938534,0.0077882633855881596,-0.15937163867891307,0.0025854912094075044,109.665768975966,105.51896357914286,111,97199,97088,-344,97199,0.001128260259631951,4.1189166843350821e-111,0.078093927128546736,30.233681952755706,64.35041886555446,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,0,1,0,0,1,52,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0077882633855881596,-0.15937163867891307,2.0579643882688162e-05,-0.00042361910188482845,0.0077676837417054714,-0.15894801957702825,0.007766119506033598,-0.15896920336735867,0.0026580209437053999,112.54532189325786,108.22965288145041,107,97088,96981,-339,97088,0.001159209396560418,1.7163980371085039e-111,0.082177962567788143,29.482767041478528,64.574066791116053,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,0,1,0,0,1,53,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.007766119506033598,-0.15896920336735867,2.0634759887369838e-05,-0.00042951199409990861,0.0077454847461462285,-0.15853969137325877,0.007740237259880222,-0.1584996135747207,0.0027017498722845396,114.21053915645818,109.81104317613783,125,96981,96856,-336,96981,0.0011776589141837906,1.7976466379193739e-111,0.082012698874525336,28.530023037949817,64.562250176501578,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,0,1,0,0,1,54,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.007740237259880222,-0.1584996135747207,2.0683729330164636e-05,-0.00044020508015135148,0.0077195535305500575,-0.15805940849456934,0.0077270204430070462,-0.15806815755177006,0.0027770758631432396,117.14726272006142,112.56989264777779,115,96856,96741,-359,96856,0.0012094992847119582,1.7169776468744082e-109,0.082312934272386784,27.372245830763269,63.397397062805211,3.7532502747611518e-15,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,0,1,0,0,1,55,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0077270204430070462,-0.15806815755177006,2.1477374066432033e-05,-0.00045665248108024112,0.0077055430689406141,-0.15761150507068983,0.0077040969653196434,-0.15761661489862053,0.0028886984367717601,121.63766375819696,116.84630595673518,120,96741,96621,-359,96741,0.0012573537978540325,1.8874201849679475e-105,0.082528848532378768,26.004491790544265,61.020049014538294,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,0,1,0,0,1,56,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0077040969653196434,-0.15761661489862053,2.2005171480134183e-05,-0.00046899091911311176,0.0076820917938395092,-0.15714762397950741,0.0076882560214027685,-0.15716585715786843,0.0029752328542137474,125.07235340532647,120.16238283521916,120,96621,96501,-363,96621,0.0012944634541696574,2.5876692696835631e-99,0.083042260663117706,24.450773122153947,57.40967901586319,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,0,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.031250000000000007,-0.63610836328225195,0.0031181350119755796,-0.063471096286582637,0.028131864988024426,-0.5726372669956693,0.027482982278561326,-0.57307031626175353,0.099780320382959406,25648.000341439743,23125.539141254343,25479,262144,236665,79,262144,0.097839356771239255,0.070982009395745213,0.10000000000000001,0.0063851834937898857,0.087568230771977076,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,1,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.027482982278561326,-0.57307031626175353,0.0025913527238701794,-0.05428355298616596,0.024891629554691146,-0.51878676327558759,0.024924374534277868,-0.51861764456542181,0.094723072897505881,21070.686592347774,19106.83763771514,21125,236665,215540,-32,236665,0.089031697092294068,0.016513509900926523,0.10000000000000001,0.042711205147999511,0.46013862002867584,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,2,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.024924374534277868,-0.51861764456542181,0.0021805381061764657,-0.045627500739696583,0.022743836428101401,-0.47299014382572524,0.022878927634213453,-0.47285902890303921,0.087977939345820377,17128.627704243347,15629.943348521374,17157,215540,198383,-237,215540,0.079468440680353289,0.0013424165221441915,0.099969150771327009,0.11103938359029716,1.1013484312331001,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,3,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.022878927634213453,-0.47285902890303921,0.0019012210394392561,-0.039484884604783207,0.020977706594774197,-0.43337414429825599,0.020852300687893417,-0.43386415639660647,0.083501502293389041,14402.319913616051,13190.268364522559,14252,198383,184131,-23,198383,0.072598558916923586,4.3137636382358123e-05,0.098853691034550981,0.21012737075287033,1.9796861922751297,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,4,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.020852300687893417,-0.43386415639660647,0.0016707260264023772,-0.034764533783635428,0.019181574661491039,-0.39909962261297105,0.019064137391777557,-0.3989962552717482,0.080127679327043247,12356.8485283263,11345.277930994165,12360,184131,171771,-67,184131,0.067109006784986228,7.6811981974509275e-07,0.097698733249268491,0.35209202498915104,3.0088598538388305,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,5,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.019064137391777557,-0.3989962552717482,0.0014656922985901281,-0.031220642748911724,0.017598445093187427,-0.36777561252283647,0.017483595872650626,-0.3676705147572078,0.078244848390887758,10823.133852493098,9941.159570956439,10844,171771,160927,-179,171771,0.063009086821949556,8.7891134524769186e-09,0.097197723667624136,0.54507122710091838,4.1510187823775215,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,6,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.017483595872650626,-0.3676705147572078,0.0012590686034549691,-0.027215573467801516,0.016224527269195658,-0.34045494128940629,0.016105382719569523,-0.34000248278032535,0.074017108399095546,9209.6108371807259,8483.4336035395263,9313,160927,151614,-294,160927,0.057228500109867991,4.0571125145107382e-11,0.096010883391421928,0.8112763716644138,5.5251082661189006,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,7,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.016105382719569523,-0.34000248278032535,0.001100571331477902,-0.02384464008226489,0.015004811388091621,-0.31615784269806047,0.014880054477268354,-0.31632387914976418,0.070126763336596482,7888.2433391177319,7281.3922455797046,7851,151614,143763,-123,151614,0.052028462669131692,1.2307546539625414e-13,0.096074672902579913,1.1470607832891431,7.0064536554340666,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,8,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.014880054477268354,-0.31632387914976418,0.00096211828748951492,-0.02102097541543119,0.013917936189778839,-0.29530290373433299,0.013939140383554555,-0.29544214385542666,0.066449998365243956,6804.6584468758956,6291.7845850223976,6783,143763,136980,-36,143763,0.047332473911061233,4.262761708994947e-16,0.094229887754459007,1.5532192971202188,8.4539339519339212,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,9,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.013939140383554555,-0.29544214385542666,0.00088693789572881216,-0.018716640945480759,0.013052202487825744,-0.27672550290994591,0.013124052611424835,-0.27644884078760951,0.063351907542584601,5934.6711854613841,5491.0851416467613,6025,136980,130955,7,136980,0.043325092608128078,1.8642929898759511e-18,0.093934610202481658,2.0312479590709693,9.8418182126066007,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,10,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.013124052611424835,-0.27644884078760951,0.00079592818008264736,-0.016600591242385134,0.012328124431342187,-0.2598482495452244,0.012242581500554194,-0.26047057960076914,0.060050757984766182,5162.1244922515034,4779.1465563568263,4978,130955,125977,-83,130955,0.039419071377583929,3.1304998862345293e-21,0.093259400268687787,2.5881751149305932,11.474269221385262,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,11,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.012242581500554194,-0.26047057960076914,0.0006785317977635667,-0.014508473283631241,0.011564049702790628,-0.24596210631713789,0.011608636382453005,-0.24594440577311408,0.055700395080665654,4428.41796556589,4107.1484126087425,4436,125977,121541,-39,125977,0.035152591072702875,2.7521092977753638e-24,0.09358633876952023,3.2201978668812723,13.272058174857046,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,12,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.011608636382453005,-0.24594440577311408,0.00059691334660328136,-0.012730875403019671,0.011011723035849724,-0.2332135303700944,0.011140846782641798,-0.23302092039549133,0.051762460663473557,3819.7352429522743,3546.1072619698239,3863,121541,117678,162,121541,0.031427544967971913,6.0076606882328448e-27,0.091786057480941291,3.9238367758146913,14.837479110366049,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,13,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.011140846782641798,-0.23302092039549133,0.00052710547797959345,-0.011109895999154922,0.010613741304662205,-0.22191102439633639,0.010640881234755702,-0.22212044504694017,0.047676844257751851,3281.0620573332285,3049.2129419102052,3216,117678,114462,158,117678,0.027881694601652209,2.8974348405425606e-29,0.091830583931452922,4.6939016870005261,16.200369695757846,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,14,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.010640881234755702,-0.22212044504694017,0.00046392121020755428,-0.0097953046016075948,0.010176960024548149,-0.21232514044533257,0.010237119217440371,-0.21223343742272108,0.04409792067005338,2849.8340075623005,2648.7822659380713,2876,114462,111586,134,114462,0.024897642951916796,1.1105925831088032e-32,0.092673324101680887,5.5163509978672387,18.210244228090279,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,15,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.010237119217440371,-0.21223343742272108,0.000400263841411931,-0.008473463481835565,0.0098368553760284395,-0.20375997394088552,0.009842970208432604,-0.20366025786440572,0.039923287731151544,2431.0836103612396,2261.8080375997165,2458,111586,109128,156,111586,0.021786636409238072,1.6901178274038389e-35,0.092532975882314766,6.4017581486880486,19.867837244126569,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,16,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.009842970208432604,-0.20366025786440572,0.00034819590618227818,-0.0072478007066803293,0.0094947743022503264,-0.1964124571577254,0.0095378801256099099,-0.19654121903088367,0.03558720721003894,2052.9442946404647,1912.423585713572,2017,109128,107111,177,109128,0.018812259865849872,3.8407892013686963e-38,0.092609764873799294,7.3364411843967705,21.422984387561868,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,17,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0095378801256099099,-0.19654121903088367,0.00030763241017369699,-0.0062143209373164308,0.0092302477154362125,-0.19032689809356723,0.0092088128259831988,-0.1902841182121944,0.031619903199014754,1739.532510470216,1621.8911667305283,1753,107111,105358,150,107111,0.016240465596159274,7.8849864506102433e-41,0.09180995878038388,8.3025627972965594,23.004088732850644,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,18,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0092088128259831988,-0.1902841182121944,0.00025941522301335418,-0.005270579874998545,0.0089493976029698438,-0.18501353833719586,0.0090041101799579401,-0.18503334459228379,0.027699577437636846,1459.7125651034548,1362.3410026552806,1452,105358,103906,92,105358,0.013854786206111115,3.9215049652350935e-44,0.0913090041035588,9.3029001802793339,24.947421159521397,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,19,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0090041101799579401,-0.18503334459228379,0.00022085678769166484,-0.0044614027888917425,0.0087832533922662746,-0.18057194180339206,0.0087898895316697624,-0.18047903522444281,0.024112330247575194,1223.7377678902494,1142.734630308142,1251,103906,102655,91,103906,0.011777354222953914,2.2429393032933705e-47,0.092382812804800735,10.325205495867968,26.855036668965877,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,20,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0087898895316697624,-0.18047903522444281,0.00017907836939414886,-0.0036735232170377365,0.0086108111622756143,-0.17680551200740507,0.0086546949951710611,-0.17691133146436375,0.020354338089782393,998.82166144907546,934.13120058064578,969,102655,101686,76,102655,0.0097298880858124343,4.5726675191122199e-50,0.092588990548527553,11.374452519783421,28.437922582761114,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,21,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0086546949951710611,-0.17691133146436375,0.00014642348768490867,-0.0029887037563187295,0.0085082715074861516,-0.17392262770804501,0.0084959417973445722,-0.17382663961004863,0.016893853657290771,806.50614850538432,755.51741826073794,832,101686,100854,58,101686,0.0079313391076980544,8.2308022809841994e-53,0.090542013066147828,12.428355151225537,30.052623054080492,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,22,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0084959417973445722,-0.17382663961004863,0.00011714602721341738,-0.002379108627893603,0.0083787957701311547,-0.17144753098215504,0.0083587558802429331,-0.17133413732508115,0.013686917047092908,637.82204372051388,598.58889937606284,669,100854,100185,69,100854,0.0063242116695472056,4.0295153774425987e-55,0.088665054347777605,13.492109216310745,31.411688351328856,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,23,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0083587558802429331,-0.17133413732508115,9.2406429968256985e-05,-0.0018477920201630778,0.0082663494502746761,-0.16948634530491807,0.0082573092267410539,-0.16957069930985985,0.010785369576866193,492.62431478646437,463.26286300462226,470,100185,99715,59,100185,0.0049171464269747401,1.932668321801522e-58,0.088448954539476737,14.555881123773839,33.364284788574381,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,24,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0082573092267410539,-0.16957069930985985,6.9337013497087092e-05,-0.0013907645266872347,0.0081879722132439676,-0.16817993478317261,0.0082001518915003867,-0.16822654540214901,0.0082021416575648615,369.1060617563914,348.10740970625335,356,99715,99359,37,99715,0.0037016102066528746,5.5944368305539445e-61,0.087253214331222295,15.60882396262075,34.857605084674361,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,25,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0082001518915003867,-0.16822654540214901,4.8530523941081687e-05,-0.00097158452874237405,0.0081516213675593054,-0.16725496087340663,0.0081571197032804972,-0.16735717827340968,0.0057757916136290839,256.96088349389385,243.60392604141177,230,99359,99129,37,99359,0.0025861862890517603,1.0532311665481205e-63,0.085209282073242715,16.658586134714632,36.46083693625544,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,26,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0081571197032804972,-0.16735717827340968,3.1272756839769731e-05,-0.00063540884249064795,0.0081258469464407269,-0.16672176943091904,0.008131050694974884,-0.16679234574011575,0.0037968108385694117,167.60513345280435,159.96738314367551,149,99129,98980,52,99129,0.0016907780110038875,5.8404337889079838e-66,0.082276064256692705,17.692204649678537,37.788069323881921,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,1,1,0,0,1,27,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.008131050694974884,-0.16679234574011575,1.8946672559341794e-05,-0.00039298975900718149,0.0081121040224155418,-0.16639935598110858,0.0081123842164466976,-0.16638190000025566,0.0023561001921542034,103.46286042132373,99.468882127547175,108,98980,98872,60,98980,0.0010452905680069077,4.1616804975185739e-69,0.071285638884714606,18.711056663640253,39.639527164272806,0,0,0,0,0,1,1,1
